id,created_at,text
1324139440281915394,2020-11-05 00:00:18,Trump campaign spews lawsuits to stop the clock on voting https://t.co/jQ4SwP0Enz https://t.co/69qoo1Sv48
1324135610488152064,2020-11-04 23:45:05,These states legalized recreational marijuana on Election Day https://t.co/yYb4VpajEf https://t.co/4FyPzp3Cb8
1324131881131102209,2020-11-04 23:30:16,Public health may be US election loser as coronavirus surges https://t.co/SJUe7uOe7I https://t.co/rUl7gqsW5N
1324128053719695363,2020-11-04 23:15:03,Tom Ridge calls Trump's attempt to falsely claim victory 'un-American' https://t.co/ztFBPSpUja https://t.co/OEbjEQWkQT
1324125627155435527,2020-11-04 23:05:25,"RT @Yahoo: #election2020 presidential results as of 6:02 PM EST 

Live updates: https://t.co/b3JJh0ijBy https://t.co/pupNDAQkLa"
1324124298517295104,2020-11-04 23:00:08,"If he wins White House, Biden's ambitions likely blocked by Republican Senate https://t.co/VGCLSVn78s https://t.co/a0Pf4NHWV8"
1324120516840620033,2020-11-04 22:45:06,Mitch McConnell says a coronavirus relief package should be passed by the end of the year — and opens the door to i… https://t.co/Iy1G743fPj
1324118051688714241,2020-11-04 22:35:19,"RT @hunterw: The president has spent months mocking Biden for calling lids. Today, at one of the most crucial moments in his presidency, he…"
1324116752649932802,2020-11-04 22:30:09,Pro-Trump protesters descend on Detroit vote-counting site as Biden wins Michigan  https://t.co/1hB3O4JkVa https://t.co/hh0qSzJlmb
1324112962676756492,2020-11-04 22:15:05,What to expect from critical swing states still counting ballots https://t.co/VMkWzMtaqL https://t.co/J79ntYLV31
1324110268897648648,2020-11-04 22:04:23,"RT @hunterw: This is taking last night's false declaration of victory to a new level. It's absurd, but also extremely dangerous, incendiary…"
1324109307655454726,2020-11-04 22:00:34,While you weren't sleeping: Democrats disappoint in House and Senate races https://t.co/N8GnqGcIt9 https://t.co/rFllvMIaKD
1324106702581571585,2020-11-04 21:50:13,"RT @hunterw: Rudy's argument that the results in Philadelphia are ""illegitimate"" includes a series of wild claims like the idea Joe Biden h…"
1324105404578713603,2020-11-04 21:45:03,"His hopes of winning growing dim, Trump looks to halt vote counting in Pennsylvania https://t.co/BR7UuVYj1g https://t.co/MmaHz80BRy"
1324104637822238721,2020-11-04 21:42:00,Biden declines to declare victory but says ‘we believe we will be the winners’ https://t.co/rYqLmbYsn0 https://t.co/vkASfNOOTC
1324103422736535553,2020-11-04 21:37:11,"BREAKING: Joe Biden wins the state of Michigan, @CBSNews, @NBCNews and @CNN report https://t.co/2rW9vew5Xg"
1324101702656679936,2020-11-04 21:30:21,5 LGBTQ politicians won elections last night. Here's what you should know about them https://t.co/s5bdIScjad https://t.co/weZd9ZDIjn
1324098257274998794,2020-11-04 21:16:39,"BIDEN: ""I'm confident we'll emerge victorious."" https://t.co/K1j2EEuWjH"
1324097921642614785,2020-11-04 21:15:19,"BIDEN: ""To make progress, we need to stop treating our opponents as enemies."" https://t.co/loj7x0cIpN"
1324097895310729218,2020-11-04 21:15:13,Predicted 'blue wave' fails to reach the House https://t.co/fMiZkJNrvK https://t.co/v1pqwZ3Oy2
1324097279414935555,2020-11-04 21:12:46,"RT @brittanys: BIDEN: “I’m not here to declare that we’ve won, but I am here to report, when the count is finished, we believe we will be t…"
1324097239577448448,2020-11-04 21:12:37,"BREAKING: BIDEN: ""After a long night of counting, it's clear that we're winning enough states to reach 270 electora… https://t.co/VFEZRTepII"
1324094225156345858,2020-11-04 21:00:38,"Money wasn't everything this year, as well-funded Democrats fell short https://t.co/ppHD3xbs0J https://t.co/QCOAQudP73"
1324093891063271425,2020-11-04 20:59:18,WATCH LIVE: Joe Biden provides an election update. https://t.co/Dz7nXHgP8g
1324090325393166339,2020-11-04 20:45:08,Georgia election official: Machine glitch caused by last-minute vendor upload https://t.co/rQUbN5XWhp https://t.co/b89dBAkpa0
1324086897468166146,2020-11-04 20:31:31,"RT @hunterw: There is currently no math to support this, obviously"
1324086629980643328,2020-11-04 20:30:27,Trump campaign says it filed lawsuit to temporarily stop vote count in Michigan https://t.co/r1cIx0hg69 https://t.co/4CDwN5eUPz
1324082750115221504,2020-11-04 20:15:02,Which U.S. states are still counting votes and when will they be done? https://t.co/eG86JWoWLl https://t.co/i1rrYgMaJL
1324079192464596994,2020-11-04 20:00:54,New Mexico becomes the first state to elect all women of color to the House https://t.co/C5iEq12UwY https://t.co/9dGvhtYD0Z
1324075199688548352,2020-11-04 19:45:02,Georgia election official: Machine glitch caused by last-minute vendor upload https://t.co/rQUbN5XWhp https://t.co/OSuZDAUfd3
1324071428325625857,2020-11-04 19:30:03,Why a Wisconsin recount won't likely save Trump https://t.co/OgwfH5uP22 https://t.co/AO5WQ0Tw74
1324069248134750208,2020-11-04 19:21:23,"RT @Yahoo: #Election2020 presidential results as of 2:18 PM EST on November 4, 2020 https://t.co/b3JJh0ijBy https://t.co/bf37htG79n"
1324068793501552640,2020-11-04 19:19:35,"BREAKING: Joe Biden wins the critical state of Wisconsin, @AP reports https://t.co/wGLYWlUJBz https://t.co/IjGfdicEIo"
1324067919119220742,2020-11-04 19:16:06,RT @writerknowles: Why a Wisconsin recount won't likely save Trump https://t.co/dRviBCsBe0 via @YahooNews
1324067710310010880,2020-11-04 19:15:16,Remember Florida's 'hanging chads' in 2000? Here's a look back at America's contested elections… https://t.co/Za0hfPxkSG
1324066810401038336,2020-11-04 19:11:42,Kanye West concedes 2020 election but signals he isn’t done https://t.co/7xvvDOGjrP https://t.co/IeBHYZyNn1
1324061551691706373,2020-11-04 18:50:48,WATCH LIVE: Election officials in Philadelphia are working to count mailed-in absentee ballots as the results for t… https://t.co/eTwtuTebUi
1324060107269902343,2020-11-04 18:45:04,".@AP has declared Democrat Joe Biden the winner in Arizona, flipping a longtime GOP state that President Donald Tru… https://t.co/uCTGmyvcRZ"
1324056363455172610,2020-11-04 18:30:11,Uncertain U.S. election outcome opens way for protests https://t.co/6aaUbfHL6f https://t.co/lpnz7UemWl
1324056230315307008,2020-11-04 18:29:39,"Sen. Susan Collins wins reelection in Maine, edging out Democrat Sara Gideon https://t.co/s0JPAgxx2Y https://t.co/gh5sDWpNhi"
1324052613231529984,2020-11-04 18:15:17,"Four Proud Boys members stabbed in brawl near White House after election, reports say https://t.co/VYD1vQUNS9 https://t.co/JBkNFCcbpE"
1324048793671782400,2020-11-04 18:00:06,A push to relax drug laws took a significant step forward as more states legalized marijuana for adults and voters… https://t.co/Tr57FJQDRS
1324045001370836992,2020-11-04 17:45:02,"Democrats' path to control Senate narrows as Republicans fend off key challenges
https://t.co/DtXSHYkdSs https://t.co/VFRzry1n3f"
1324041405862449152,2020-11-04 17:30:45,"The Squad's here to stay: Ocasio-Cortez, Pressley, Omar and Tlaib win reelection https://t.co/bGBBPUOwLZ https://t.co/LbaVqk7GXn"
1324037449547419648,2020-11-04 17:15:02,New York Rep. Alexandria Ocasio-Cortez said Tuesday that Democrats’ struggle to attract Hispanic voters was avoidab… https://t.co/uMfyyUkffF
1324033953704140801,2020-11-04 17:01:08,The widow of a teacher killed in the 2018 Florida high school massacre has won election to that county's school boa… https://t.co/UrKs7CWJfJ
1324029917563146243,2020-11-04 16:45:06,NEW: A federal judge gave a skeptical reception this morning to a Republican lawsuit seeking to throw out votes in… https://t.co/4XGH2yiub0
1324026132153454594,2020-11-04 16:30:03,"'WELP KANYE 2024': Kanye West writes in himself for president, hints at future run for office… https://t.co/5UWYWkqh3e"
1324025187046739968,2020-11-04 16:26:18,"Donald Trump started his post-Election Day morning with another attack on vote counting, with a series of tweets th… https://t.co/9wjDnhx547"
1324022352653504513,2020-11-04 16:15:02,"UPDATE: Democrat Joe Biden’s chances of defeating President Trump improved in the wee hours of Wednesday morning, b… https://t.co/FZN2IkFHwE"
1324017497302028289,2020-11-04 15:55:45,"RT @AndrewRomano: ""Biden’s prospects look strong in MI and WI, with him in the lead. The Associated Press has called AZ for Biden. If he wi…"
1324014836943101955,2020-11-04 15:45:10,Former Vice President Joe Biden has now received more votes for president than any other candidate in U.S. election… https://t.co/KJCKkJBrBE
1324012225850429440,2020-11-04 15:34:48,RT @jonward11: 2.) PA GOP claimed they couldn't do more than 3 days of pre-canvassing because they wouldn't be able to challenge mail ballo…
1324011228243648512,2020-11-04 15:30:50,"Balance of power little changed, U.S. Congress faces new fight on budget, coronavirus https://t.co/dNSxJmMCEX https://t.co/BDxKWPxgE3"
1324009011918884864,2020-11-04 15:22:01,"BREAKING: Biden campaign's @jomalleydillon says 
“Joe Biden is on track to win the election and he will be the next… https://t.co/aNbT1zC5wI"
1324007313825538051,2020-11-04 15:15:17,"Politicians, not voters, are to blame for delays in Pennsylvania and Michigan's vote counting… https://t.co/3ZNIhpyNpF"
1324006900799803393,2020-11-04 15:13:38,RT @jonward11: There's no magic to it. The Republican party blocked attempts to make sure most mail ballots would be counted by Election Da…
1324003518827712515,2020-11-04 15:00:12,"The United States on Wednesday formally left the Paris Agreement, a global pact forged five years ago to avert the… https://t.co/z16SmpWpuR"
1324001635811643392,2020-11-04 14:52:43,"Most QAnon candidates lost their races, but 2 are heading to Congress 

Marjorie Taylor Greene of Georgia, and Laur… https://t.co/4FaGOD9ujr"
1323999722902818816,2020-11-04 14:45:07,UPDATE: Biden's and Trump's most likely remaining paths to victory https://t.co/Y8jJRHFqSo https://t.co/XJzWrdHtrc
1323995930471899140,2020-11-04 14:30:03,Why Nebraska and Maine's district voting method could be crucial in this election https://t.co/kMF9lLH42s https://t.co/QXyVRpIYxE
1323992150162419712,2020-11-04 14:15:01,"Facebook, Twitter split on how to handle Trump's false victory claim https://t.co/rqQ2jbimwV https://t.co/F6w36L6SE9"
1323988495321485312,2020-11-04 14:00:30,The remaining vote in Pennsylvania appears to be overwhelmingly for Biden https://t.co/CLErZ6CDue https://t.co/JQh2DXu5nf
1323984625430089728,2020-11-04 13:45:07,"Mississippi will fly a new state flag with a magnolia and the phrase “In God We Trust,” with voters approving the d… https://t.co/jNB9vFvRBz"
1323983581371338754,2020-11-04 13:40:58,Pennsylvania Republicans are already trying to cast doubt on the state's election results https://t.co/MZQfxIKOYw https://t.co/bAreH7fnmB
1323980892755300353,2020-11-04 13:30:17,"Protesters clashed outside of the White House and in other cities throughout Election night and Wednesday morning,… https://t.co/st19pykRDv"
1323979280318107648,2020-11-04 13:23:53,"Late totals from Milwaukee, Kenosha and Green Bay push Biden to a 20K vote lead in Wisconsin https://t.co/Tw2ZUGwFcw https://t.co/llW2vB1us9"
1323916668091965442,2020-11-04 09:15:05,"President Trump prematurely declared that he had won reelection early Wednesday morning, while millions of votes we… https://t.co/0NQSINAdnj"
1323912921768955904,2020-11-04 09:00:12,Trump falsely claims election win and says he wants ‘all voting to stop’ as Biden calls for ‘patience’… https://t.co/TfVwAy7ax8
1323905386756321282,2020-11-04 08:30:15,The presidential election appears to be coming down to the same three states that decided the 2016 contest for Trum… https://t.co/7C38gQV63i
1323899476365463552,2020-11-04 08:06:46,RT @hunterw: We have never seen anything like this in American history. The president is undermining the democratic process by casting fals…
1323896317140258816,2020-11-04 07:54:13,"BREAKING: Joe Biden wins Arizona, picking up a state that President Trump won in 2016, @AP reports https://t.co/8NcQpop9Dm"
1323896095953588225,2020-11-04 07:53:20,"BREAKING: Democrat Mark Kelly wins election to U.S. Senate from Arizona, beating incumbent Sen. Martha McSally, @AP… https://t.co/UtuhW6FOJU"
1323895060388339712,2020-11-04 07:49:13,Trump prematurely and falsely declares victory as millions of votes are still being counted https://t.co/ULz4jqgMmY https://t.co/POBiOou88D
1323892701230780418,2020-11-04 07:39:51,"RT @Yahoo: #election2020 as of 2:38 AM EST on November 4, 2020 https://t.co/b3JJh0ijBy https://t.co/szSBg0aVxh"
1323892653138857985,2020-11-04 07:39:39,"RT @realchriswilson: Shoutout @jonward11 who has been on top of this completely preventable situation for months.
https://t.co/ikhkPr3IYb"
1323882581406801921,2020-11-04 06:59:38,President Trump makes a statement on election night. https://t.co/CiE0J9pq4L #Election2020 https://t.co/IVRmcAajf7
1323882317887246342,2020-11-04 06:58:35,Twitter labels Trump tweet for 'making a potentially misleading claim' https://t.co/hNNw4wZcdG https://t.co/7zdOMT1M2z
1323881014591180800,2020-11-04 06:53:25,"RT @Yahoo: Here's what the electoral race looks like, according to AP calls as of 1:51 AM EST. 

Live updates here: https://t.co/b3JJh0ijBy…"
1323880340558139392,2020-11-04 06:50:44,"Republican Steve Daines wins reelection to U.S. Senate from Montana, @AP reports https://t.co/8NcQpop9Dm"
1323870970491359233,2020-11-04 06:13:30,"Protesters gather near White House, no wide unrest seen https://t.co/6f5qrzRqsF https://t.co/TCrkRh0dcE"
1323870173523333123,2020-11-04 06:10:20,"Donald Trump wins Texas, @AP reports https://t.co/8NcQpop9Dm"
1323868280591994880,2020-11-04 06:02:49,"Biden calls for patience, says ‘we’re going to win this,’ as presidential race remains too close to call… https://t.co/m2sfKomFmV"
1323866552278650882,2020-11-04 05:55:56,"RT @YahooFinance: Highlight: ""It is unclear right now what the balance of power is going to be"" in the Senate, @AndrewRomano says. https://…"
1323866235482918913,2020-11-04 05:54:41,"Republican Joni Ernst wins reelection to U.S. Senate from Iowa, @AP reports https://t.co/8NcQpop9Dm"
1323864585179484163,2020-11-04 05:48:07,"RT @YahooFinance: Highlight: ""We can put the possibility of a landslide for Biden out of the question,"" @AndrewRomano says. ""The action is…"
1323864153287729160,2020-11-04 05:46:25,"NEW: Biden expresses optimism about results in Wisconsin, Michigan and Pennsylvania.

https://t.co/8NcQpop9Dm https://t.co/bqw2xm7FIB"
1323863525664632833,2020-11-04 05:43:55,"BREAKING: Biden says ""we feel good about where we are"" and that ""we believe we're on track to win this election.""… https://t.co/iuYzLNViD7"
1323862997127766025,2020-11-04 05:41:49,"Former Vice President Joe Biden makes a statement from Wilmington, Del. https://t.co/2rW9veNGOO #Election2020 https://t.co/IVRmcAajf7"
1323861989886746624,2020-11-04 05:37:49,"BREAKING: President Trump wins the key state of Florida, @AP reports https://t.co/8NcQpop9Dm"
1323859580787580932,2020-11-04 05:28:14,RT @brittanys: We're in the parking lot waiting for Biden to speak. Should be any minute now
1323858672662052864,2020-11-04 05:24:38,"President Trump has won the state of Montana, @AP reports https://t.co/8NcQpop9Dm"
1323858311960297472,2020-11-04 05:23:12,"President Trump has won the state of Iowa, @AP reports https://t.co/8NcQpop9Dm"
1323857979289063425,2020-11-04 05:21:53,"BREAKING: President Trump has won the critical state of Ohio, @AP reports. No Republican has won the presidency wit… https://t.co/bpDEOdYsL8"
